Return1,Power1,MA31,MA51,MA101,MA3MA51,MA3MA101,MA5MA101,dataMA31,dataMA51,dataMA101,SD31,SD51,SD101,RSI31,RSI51,RSI101,K31,K51,K101,Return2,Power2,MA32,MA52,MA102,MA3MA52,MA3MA102,MA5MA102,dataMA32,dataMA52,dataMA102,SD32,SD52,SD102,RSI32,RSI52,RSI102,K32,K52,K102,Return3,Power3,MA33,MA53,MA103,MA3MA53,MA3MA103,MA5MA103,dataMA33,dataMA53,dataMA103,SD33,SD53,SD103,RSI33,RSI53,RSI103,K33,K53,K103,PriceMA31,PriceMA51,PriceMA101,MA3MA5PRICE1,MA3MA10PRICE1,MA5MA10PRICE1,MMP31,MMP51,MMP101,Y
-0.00209173340756129,4.37534864830798E-06,-0.0033604896629983,-0.00786481059252944,-0.00358846872721655,-0.572718297095376,-0.0635310160261826,1.19168987955202,-0.377551006749712,-0.734038934192748,-0.417095823715377,0.00310526667607077,0.00664869374399498,0.00769284336993588,0,0,41.709703277663,0,0,0,-0.00689923937554075,4.75995039610119E-05,-0.0069908941743092,-0.00600875879625755,-0.00251664364437785,0.163450624555499,1.77786415646361,1.38760811832896,-0.0131105973689702,0.148197091858275,1.74144469796252,0.00594675513000811,0.00939242224091312,0.00861585187589994,0,43.5757864859454,42.5258523880217,0,0,0,-0.00109049620589287,1.18918197506674E-06,-0.0101110267265151,-0.00595110256129583,-0.00119745092968669,0.69901738751305,7.44379212195408,3.96980912850677,-0.892147826784677,-0.816757282426096,-0.0893186694688242,0.00798195794543367,0.00938647230672841,0.00887625178897655,0,43.7669955337544,41.8603655356899,0,0,0,-0.00370161907850182,-0.008878538893894,-0.0234382697735476,-0.00517691981539211,-0.0197366506950458,-0.0145597308796537,0.00899097278310206,0.0230644159304891,0.0422661443857274,-0.000733864326829826
-0.000733864326829826,5.38556850193394E-07,-0.00324161236997729,-0.00475965605146374,-0.0043000008712557,-0.318939785789691,-0.246136810890771,0.106896531877633,-0.773611325762874,-0.845815681029275,-0.82933391206139,0.00323954141723361,0.00521986288323387,0.00696263932333277,0,0,41.9689496255979,0,0,0,-0.00209173340756129,4.37534864830798E-06,-0.0033604896629983,-0.00786481059252944,-0.00358846872721655,-0.572718297095376,-0.0635310160261826,1.19168987955202,-0.377551006749712,-0.734038934192748,-0.417095823715377,0.00310526667607077,0.00664869374399498,0.00769284336993588,0,0,41.709703277663,0,0,0,-0.00689923937554075,4.75995039610119E-05,-0.0069908941743092,-0.00600875879625755,-0.00251664364437785,0.163450624555499,1.77786415646361,1.38760811832896,-0.0131105973689702,0.148197091858275,1.74144469796252,0.00594675513000811,0.00939242224091312,0.00861585187589994,0,43.5757864859454,42.5258523880217,0,0,0,-0.00118720405076836,-0.00483032211128003,-0.0198740541219162,-0.0036431180605116,-0.0186868500711477,-0.0150437320106361,0.002825597734391,0.0108153333158248,0.040057917289477,0.00669456852376144
0.00669456852376144,4.48172477193374E-05,0.00128965692979011,-0.000824152958412659,-0.00304838238912168,-2.56482715571879,-1.42306271496395,-0.729642527343783,4.19096851970624,-9.12296850411768,-3.19610523523931,0.00472977315672601,0.00487656894393014,0.00774026177815573,82.5738886735119,71.2309244557962,44.7273873521359,1,0.687355387078631,0.16434679575326,-0.000733864326829826,5.38556850193394E-07,-0.00324161236997729,-0.00475965605146374,-0.0043000008712557,-0.318939785789691,-0.246136810890771,0.106896531877633,-0.773611325762874,-0.845815681029275,-0.82933391206139,0.00323954141723361,0.00521986288323387,0.00696263932333277,0,0,41.9689496255979,0,0,0,-0.00209173340756129,4.37534864830798E-06,-0.0033604896629983,-0.00786481059252944,-0.00358846872721655,-0.572718297095376,-0.0635310160261826,1.19168987955202,-0.377551006749712,-0.734038934192748,-0.417095823715377,0.00310526667607077,0.00664869374399498,0.00769284336993588,0,0,41.709703277663,0,0,0,0.00421392755664136,0.00269198328581399,-0.0101200159728958,-0.00152194427082734,-0.0143339435295372,-0.0128119992587099,0.00669456852376135,0.00972483710993192,0.040057917289477,0.00892752301565605
0.00892752301565605,7.97006671950686E-05,0.00496274240419589,0.00117945088589712,-0.00238582583769935,3.20767194593362,-3.0800941652059,-1.49435749553055,0.798909209574938,6.56921981441009,-4.74190055057198,0.00505816346381705,0.00652065568813255,0.00849582402667992,91.4116787825877,70.6711966568671,53.2814387379524,1,1,0.385229928753793,0.00669456852376144,4.48172477193374E-05,0.00128965692979011,-0.000824152958412659,-0.00304838238912168,-2.56482715571879,-1.42306271496395,-0.729642527343783,4.19096851970624,-9.12296850411768,-3.19610523523931,0.00472977315672601,0.00487656894393014,0.00774026177815573,82.5738886735119,71.2309244557962,44.7273873521359,1,0.687355387078631,0.16434679575326,-0.000733864326829826,5.38556850193394E-07,-0.00324161236997729,-0.00475965605146374,-0.0043000008712557,-0.318939785789691,-0.246136810890771,0.106896531877633,-0.773611325762874,-0.845815681029275,-0.82933391206139,0.00323954141723361,0.00521986288323387,0.00696263932333277,0,0,41.9689496255979,0,0,0,0.00816272142397238,0.0104304895098466,0.00122205650803307,0.00226776808587427,-0.00694066491593923,-0.00920843300181344,0.0156220915394174,0.0156220915394174,0.040057917289477,-0.00574402615479015
-0.00574402615479015,3.29938364669133E-05,0.00329268846154245,0.00141049353004724,-0.00229913263310515,1.33442294586928,-2.432143763318,-1.61348941324114,-2.74447908506333,-5.07235200476088,1.49834484191215,0.00790526278712463,0.00617410311074198,0.00845223074958545,57.6245247034903,73.2222359312093,53.7478925216503,0.355569817792186,0.63049662806147,0.242886171107627,0.00892752301565605,7.97006671950686E-05,0.00496274240419589,0.00117945088589712,-0.00238582583769935,3.20767194593362,-3.0800941652059,-1.49435749553055,0.798909209574938,6.56921981441009,-4.74190055057198,0.00505816346381705,0.00652065568813255,0.00849582402667992,91.4116787825877,70.6711966568671,53.2814387379524,1,1,0.385229928753793,0.00669456852376144,4.48172477193374E-05,0.00128965692979011,-0.000824152958412659,-0.00304838238912168,-2.56482715571879,-1.42306271496395,-0.729642527343783,4.19096851970624,-9.12296850411768,-3.19610523523931,0.00472977315672601,0.00487656894393014,0.00774026177815573,82.5738886735119,71.2309244557962,44.7273873521359,1,0.687355387078631,0.16434679575326,-0.00086033640346218,0.00327532557597335,-0.00220401214876492,0.00413566197943557,-0.00134367574530277,-0.00547933772473831,0.00892752301565612,0.0156220915394174,0.040057917289477,-0.00302574587288095
-0.00302574587288095,9.15513808725612E-06,5.25836626616505E-05,0.00122369103698331,-0.00332055977777306,-0.957028644427043,-1.01583578257306,-1.36851950239667,-58.541557961645,-3.47263874739177,-0.0887843992044707,0.00780516965300887,0.0063189862230583,0.00776774682208922,67.061664014969,71.1458187995019,56.1359867551236,0,0.436707377313006,0.285497863793097,-0.00574402615479015,3.29938364669133E-05,0.00329268846154245,0.00141049353004724,-0.00229913263310515,1.33442294586928,-2.432143763318,-1.61348941324114,-2.74447908506333,-5.07235200476088,1.49834484191215,0.00790526278712463,0.00617410311074198,0.00845223074958545,57.6245247034903,73.2222359312093,53.7478925216503,0.355569817792186,0.63049662806147,0.242886171107627,0.00892752301565605,7.97006671950686E-05,0.00496274240419589,0.00117945088589712,-0.00238582583769935,3.20767194593362,-3.0800941652059,-1.49435749553055,0.798909209574938,6.56921981441009,-4.74190055057198,0.00505816346381705,0.00652065568813255,0.00849582402667992,91.4116787825877,70.6711966568671,53.2814387379524,1,1,0.385229928753793,-0.00393845648828968,-0.000969936010127295,-0.00186541043809695,0.00296852047816238,0.00207304605019263,-0.000895474427969665,0.00876977202767112,0.0156220915394174,0.0237982802573189,-0.00186285702663156
-0.00186285702663156,3.47023630167056E-06,-0.00354420968476755,0.000997892497022967,-0.00188088177722039,-4.55169489232665,0.884334107380886,-1.53054503962374,-0.474394239528824,-2.86679129484294,-0.00958313850829529,0.00199185139845316,0.00642569409854244,0.00629831958092947,0,68.7879352518625,64.4746525962932,0,0,0.317688702938214,-0.00302574587288095,9.15513808725612E-06,5.25836626616505E-05,0.00122369103698331,-0.00332055977777306,-0.957028644427043,-1.01583578257306,-1.36851950239667,-58.541557961645,-3.47263874739177,-0.0887843992044707,0.00780516965300887,0.0063189862230583,0.00776774682208922,67.061664014969,71.1458187995019,56.1359867551236,0,0.436707377313006,0.285497863793097,-0.00574402615479015,3.29938364669133E-05,0.00329268846154245,0.00141049353004724,-0.00229913263310515,1.33442294586928,-2.432143763318,-1.61348941324114,-2.74447908506333,-5.07235200476088,1.49834484191215,0.00790526278712463,0.00617410311074198,0.00845223074958545,57.6245247034903,73.2222359312093,53.7478925216503,0.355569817792186,0.63049662806147,0.242886171107627,-0.00225251612528591,-0.00382489211003213,-0.00183485993114037,-0.00157237598474618,0.000417656194145568,0.00199003217889166,0.00488860289951252,0.0106326290543025,0.0156220915394174,0.00354775343699966
0.00354775343699966,1.25865544497429E-05,-0.000446949820837617,0.00036852947967061,-0.000227811739371024,-2.21279258646309,0.961926203064077,-2.61769310347263,-8.93769965127383,8.62678329063558,-16.5731809378867,0.00350803623211258,0.00585720416695799,0.00511975791277301,59.2076258320191,63.7674832303679,67.5902991949363,1,0.332485329662826,0.544547199474479,-0.00186285702663156,3.47023630167056E-06,-0.00354420968476755,0.000997892497022967,-0.00188088177722039,-4.55169489232665,0.884334107380886,-1.53054503962374,-0.474394239528824,-2.86679129484294,-0.00958313850829529,0.00199185139845316,0.00642569409854244,0.00629831958092947,0,68.7879352518625,64.4746525962932,0,0,0.317688702938214,-0.00302574587288095,9.15513808725612E-06,5.25836626616505E-05,0.00122369103698331,-0.00332055977777306,-0.957028644427043,-1.01583578257306,-1.36851950239667,-58.541557961645,-3.47263874739177,-0.0887843992044707,0.00780516965300887,0.0063189862230583,0.00776774682208922,67.061664014969,71.1458187995019,56.1359867551236,0,0.436707377313006,0.285497863793097,0.00174316688790672,-0.000645159072803709,0.00194138203169016,-0.00238832596071037,0.000198215143783525,0.00258654110449384,0.0035477534369996,0.0106326290543025,0.0156220915394174,-0.00901834209265437
-0.00901834209265437,8.13304941001416E-05,-0.00244448189409542,-0.00322064354199147,-0.00102059632804717,-0.240995825143727,1.39515058688555,2.15564876482939,2.68926524448306,1.80016772271479,7.83634581550005,0.00630320591682812,0.00468170736171291,0.00583239435425023,39.4705619408231,41.9331602210894,60.3594477459397,0,0,0,0.00354775343699966,1.25865544497429E-05,-0.000446949820837617,0.00036852947967061,-0.000227811739371024,-2.21279258646309,0.961926203064077,-2.61769310347263,-8.93769965127383,8.62678329063558,-16.5731809378867,0.00350803623211258,0.00585720416695799,0.00511975791277301,59.2076258320191,63.7674832303679,67.5902991949363,1,0.332485329662826,0.544547199474479,-0.00186285702663156,3.47023630167056E-06,-0.00354420968476755,0.000997892497022967,-0.00188088177722039,-4.55169489232665,0.884334107380886,-1.53054503962374,-0.474394239528824,-2.86679129484294,-0.00958313850829529,0.00199185139845316,0.00642569409854244,0.00629831958092947,0,68.7879352518625,64.4746525962932,0,0,0.317688702938214,-0.00483652165372356,-0.00644282922959634,-0.006057852846801,-0.00160630757587266,-0.00122133119307746,0.000384976382795322,0.00901834209265449,0.0103591915551675,0.0161032177099576,0.000501663848657749
0.000501663848657749,2.51666617050105E-07,-0.00165630826899899,-0.00197150554130189,-0.000280506005627325,-0.159876432350661,4.90471589117963,6.0283897733056,-1.30288072458935,-1.25445723491422,-2.78842462761475,0.00655509892835613,0.0046733264132452,0.00546130743650021,18.3346856890098,30.3994012763737,56.7623856011375,0.0553904967425576,0.0553904967425607,0.0309106130788279,-0.00901834209265437,8.13304941001416E-05,-0.00244448189409542,-0.00322064354199147,-0.00102059632804717,-0.240995825143727,1.39515058688555,2.15564876482939,2.68926524448306,1.80016772271479,7.83634581550005,0.00630320591682812,0.00468170736171291,0.00583239435425023,39.4705619408231,41.9331602210894,60.3594477459397,0,0,0,0.00354775343699966,1.25865544497429E-05,-0.000446949820837617,0.00036852947967061,-0.000227811739371024,-2.21279258646309,0.961926203064077,-2.61769310347263,-8.93769965127383,8.62678329063558,-16.5731809378867,0.00350803623211258,0.00585720416695799,0.00511975791277301,59.2076258320191,63.7674832303679,67.5902991949363,1,0.332485329662826,0.544547199474479,-0.00268024170411355,-0.0039697047586528,-0.00527680658716672,-0.00128946305453929,-0.00259656488305316,-0.00130710182851392,0.00901834209265449,0.00901834209265449,0.0161032177099576,0.00207712955459896
0.00207712955459896,4.31446718658847E-06,-0.00214651622979922,-0.000950930455805912,0.0001363802905887,1.25727992693225,-16.7391967749412,-7.97263843405171,-1.96767474932777,-3.18431278745678,14.2304232938118,0.00600308387953249,0.00493538435677246,0.00546679744901845,12.5090160641588,27.2917522363524,51.6184315950665,1,0.285029731431023,0.15906056566301,0.000501663848657749,2.51666617050105E-07,-0.00165630826899899,-0.00197150554130189,-0.000280506005627325,-0.159876432350661,4.90471589117963,6.0283897733056,-1.30288072458935,-1.25445723491422,-2.78842462761475,0.00655509892835613,0.0046733264132452,0.00546130743650021,18.3346856890098,30.3994012763737,56.7623856011375,0.0553904967425576,0.0553904967425607,0.0309106130788279,-0.00901834209265437,8.13304941001416E-05,-0.00244448189409542,-0.00322064354199147,-0.00102059632804717,-0.240995825143727,1.39515058688555,2.15564876482939,2.68926524448306,1.80016772271479,7.83634581550005,0.00630320591682812,0.00468170736171291,0.00583239435425023,39.4705619408231,41.9331602210894,60.3594477459397,0,0,0,0.00155135105161145,-0.000940729914883812,-0.00333551976191084,-0.00249208096649541,-0.00488687081352241,-0.00239478984702706,0.00257879340325678,0.00901834209265449,0.0161032177099576,0.00947459109188198
0.00947459109188198,8.97678763583693E-05,0.00401779483171289,0.00131655916789679,0.00115722583245988,2.0517389037147,2.47191941193742,0.137685602038647,1.35815702113458,6.19647952246435,7.18733113807365,0.00479092810595146,0.00670045555352445,0.00619136018271532,99.009900990099,30.191169782509,51.4388647295435,1,1,0.74699014542419,0.00207712955459896,4.31446718658847E-06,-0.00214651622979922,-0.000950930455805912,0.0001363802905887,1.25727992693225,-16.7391967749412,-7.97263843405171,-1.96767474932777,-3.18431278745678,14.2304232938118,0.00600308387953249,0.00493538435677246,0.00546679744901845,12.5090160641588,27.2917522363524,51.6184315950665,1,0.285029731431023,0.15906056566301,0.000501663848657749,2.51666617050105E-07,-0.00165630826899899,-0.00197150554130189,-0.000280506005627325,-0.159876432350661,4.90471589117963,6.0283897733056,-1.30288072458935,-1.25445723491422,-2.78842462761475,0.00655509892835613,0.0046733264132452,0.00546130743650021,18.3346856890098,30.3994012763737,56.7623856011375,0.0553904967425576,0.0553904967425607,0.0309106130788279,0.0069961172788404,0.0072112545129213,0.00498210008158509,0.000215137234080972,-0.00201401719725529,-0.00222915443133634,0.0115517206464809,0.0120533844951386,0.0161032177099576,0.000460032882873307
0.000460032882873307,2.11630253324726E-07,0.00400391784311808,0.000699015057071524,0.000533772268371067,4.72794219897383,6.50117246693423,0.30957544723096,-0.88510431509877,-0.341884157974245,-0.138147651849342,0.00480624070948202,0.00658469863139937,0.00587776827140772,99.009900990099,25.7547750591116,45.8801519463743,1,1,0.775678746185285,0.00947459109188198,8.97678763583693E-05,0.00401779483171289,0.00131655916789679,0.00115722583245988,2.0517389037147,2.47191941193742,0.137685602038647,1.35815702113458,6.19647952246435,7.18733113807365,0.00479092810595146,0.00670045555352445,0.00619136018271532,99.009900990099,30.191169782509,51.4388647295435,1,1,0.74699014542419,0.00207712955459896,4.31446718658847E-06,-0.00214651622979922,-0.000950930455805912,0.0001363802905887,1.25727992693225,-16.7391967749412,-7.97263843405171,-1.96767474932777,-3.18431278745678,14.2304232938118,0.00600308387953249,0.00493538435677246,0.00546679744901845,12.5090160641588,27.2917522363524,51.6184315950665,1,0.285029731431023,0.15906056566301,0.00345441485871992,0.0069683660089299,0.0049070209086497,0.00351395115020993,0.00145260604992979,-0.00206134510028025,0.00993462397475545,0.012513417378012,0.0161032177099576,0.00413430161003072
0.00413430161003072,1.70924498027026E-05,0.00468964186159533,0.00332954379760854,5.44501278085335E-05,0.408493819773054,85.1272884075832,60.1485028890369,-0.118418477989212,0.241702125378317,74.9282260010193,0.00453286521111728,0.00374862577210194,0.00528251519911129,99.009900990099,99.009900990099,40.6577170898565,1,1,1,0.000460032882873307,2.11630253324726E-07,0.00400391784311808,0.000699015057071524,0.000533772268371067,4.72794219897383,6.50117246693423,0.30957544723096,-0.88510431509877,-0.341884157974245,-0.138147651849342,0.00480624070948202,0.00658469863139937,0.00587776827140772,99.009900990099,25.7547750591116,45.8801519463743,1,1,0.775678746185285,0.00947459109188198,8.97678763583693E-05,0.00401779483171289,0.00131655916789679,0.00115722583245988,2.0517389037147,2.47191941193742,0.137685602038647,1.35815702113458,6.19647952246435,7.18733113807365,0.00479092810595146,0.00670045555352445,0.00619136018271532,99.009900990099,30.191169782509,51.4388647295435,1,1,0.74699014542419,0.00290741036874906,0.0077693818100112,0.0089863943220412,0.00486197144126233,0.00607898395329214,0.00121701251203002,0.00459433449290418,0.0161460551393849,0.0166477189880427,0.0056167612143827
0.0056167612143827,3.15480065393938E-05,0.00340369856909557,0.00435256327075353,0.00119052886472582,-0.218001357506673,1.85898029854106,2.65599138308666,0.650193488160491,0.290449067592831,3.7178706714316,0.0026548629670504,0.00347168528998581,0.0051159329541127,99.009900990099,99.009900990099,44.3038939145066,1,1,1,0.00413430161003072,1.70924498027026E-05,0.00468964186159533,0.00332954379760854,5.44501278085335E-05,0.408493819773054,85.1272884075832,60.1485028890369,-0.118418477989212,0.241702125378317,74.9282260010193,0.00453286521111728,0.00374862577210194,0.00528251519911129,99.009900990099,99.009900990099,40.6577170898565,1,1,1,0.000460032882873307,2.11630253324726E-07,0.00400391784311808,0.000699015057071524,0.000533772268371067,4.72794219897383,6.50117246693423,0.30957544723096,-0.88510431509877,-0.341884157974245,-0.138147651849342,0.00480624070948202,0.00658469863139937,0.00587776827140772,99.009900990099,25.7547750591116,45.8801519463743,1,1,0.775678746185285,0.00511462142714304,0.00903207070707857,0.0134029967021011,0.00391744927993555,0.00828837527495809,0.00437092599502252,0.00975106282441345,0.0196856867991687,0.0222644802024255,-0.00374540752855818
-0.00374540752855818,1.40280775549803E-05,0.00200188509861841,0.0031880558541221,0.0011185626991581,-0.372067118576355,0.789694131697011,1.8501360330732,-2.87094031078159,-2.17482494032074,-4.3484108949612,0.00503219147354636,0.00504553118768875,0.0051864099555632,56.554528987003,56.7845698827612,43.0627470047645,0.332549350076782,0.632015856076319,0.830215058989128,0.0056167612143827,3.15480065393938E-05,0.00340369856909557,0.00435256327075353,0.00119052886472582,-0.218001357506673,1.85898029854106,2.65599138308666,0.650193488160491,0.290449067592831,3.7178706714316,0.0026548629670504,0.00347168528998581,0.0051159329541127,99.009900990099,99.009900990099,44.3038939145066,1,1,1,0.00413430161003072,1.70924498027026E-05,0.00468964186159533,0.00332954379760854,5.44501278085335E-05,0.408493819773054,85.1272884075832,60.1485028890369,-0.118418477989212,0.241702125378317,74.9282260010193,0.00453286521111728,0.00374862577210194,0.00528251519911129,99.009900990099,99.009900990099,40.6577170898565,1,1,1,-0.000627411981637183,0.00211216133365439,0.00853509489210256,0.00273957331529168,0.00916250687373967,0.00642293355844815,0.00561676121438283,0.0102110957072869,0.0222644802024255,-0.00370740432519057
-0.00370740432519057,1.37448468304417E-05,-0.000612016879788683,0.000551656770707595,0.000934107969302195,-2.10941605774849,-1.65518858622508,-0.40942932847506,5.05768312545671,-7.72049093213373,-4.96892484276749,0.00539431353099618,0.00433311045951709,0.00533490073540472,60.1162446252352,47.7370082166313,40.1778555503203,0,0.234814826396326,0.662777964721319,-0.00374540752855818,1.40280775549803E-05,0.00200188509861841,0.0031880558541221,0.0011185626991581,-0.372067118576355,0.789694131697011,1.8501360330732,-2.87094031078159,-2.17482494032074,-4.3484108949612,0.00503219147354636,0.00504553118768875,0.0051864099555632,56.554528987003,56.7845698827612,43.0627470047645,0.332549350076782,0.632015856076319,0.830215058989128,0.0056167612143827,3.15480065393938E-05,0.00340369856909557,0.00435256327075353,0.00119052886472582,-0.218001357506673,1.85898029854106,2.65599138308666,0.650193488160491,0.290449067592831,3.7178706714316,0.0026548629670504,0.00347168528998581,0.0051159329541127,99.009900990099,99.009900990099,44.3038939145066,1,1,1,-0.0037247008241027,-0.00214511033009208,0.00389386854123907,0.00157959049401048,0.00761856936534187,0.00603897887133131,0.00745281185374869,0.00975106282441345,0.0222644802024255,-0.00179540912344348
-0.00179540912344348,3.22349392054408E-06,-0.00308274032573074,0.000100568369444238,0.000399791713257881,-31.6531799487912,-8.71086599221794,-0.748448089069401,-0.417593136710959,-18.85262238381,-5.49086127576979,0.00111502344332006,0.00446055783124149,0.00531156678102548,0,61.2636960982976,44.8299262878527,0,0,0.581914928716319,-0.00370740432519057,1.37448468304417E-05,-0.000612016879788683,0.000551656770707595,0.000934107969302195,-2.10941605774849,-1.65518858622508,-0.40942932847506,5.05768312545671,-7.72049093213373,-4.96892484276749,0.00539431353099618,0.00433311045951709,0.00533490073540472,60.1162446252352,47.7370082166313,40.1778555503203,0,0.234814826396326,0.662777964721319,-0.00374540752855818,1.40280775549803E-05,0.00200188509861841,0.0031880558541221,0.0011185626991581,-0.372067118576355,0.789694131697011,1.8501360330732,-2.87094031078159,-2.17482494032074,-4.3484108949612,0.00503219147354636,0.00504553118768875,0.0051864099555632,56.554528987003,56.7845698827612,43.0627470047645,0.332549350076782,0.632015856076319,0.830215058989128,-0.00243536660989632,-0.00404066211536147,0.00169870756808453,-0.00160529550546515,0.00413407417798068,0.00573936968344588,0.00550281344863409,0.0092482209771922,0.0222644802024255,0.0157995195836608
0.0157995195836608,0.00024962481907448,0.00343223537834224,0.00243361196417025,0.0028815778808894,0.41034619687715,0.19109582326572,-0.155458549182395,3.60327391395047,5.49220985772384,4.48294033225445,0.010752963329902,0.00840471456920277,0.00615334076653185,85.1683593657866,77.6465304337111,63.8195322037593,1,1,1,-0.00179540912344348,3.22349392054408E-06,-0.00308274032573074,0.000100568369444238,0.000399791713257881,-31.6531799487912,-8.71086599221794,-0.748448089069401,-0.417593136710959,-18.85262238381,-5.49086127576979,0.00111502344332006,0.00446055783124149,0.00531156678102548,0,61.2636960982976,44.8299262878527,0,0,0.581914928716319,-0.00370740432519057,1.37448468304417E-05,-0.000612016879788683,0.000551656770707595,0.000934107969302195,-2.10941605774849,-1.65518858622508,-0.40942932847506,5.05768312545671,-7.72049093213373,-4.96892484276749,0.00539431353099618,0.00433311045951709,0.00533490073540472,60.1162446252352,47.7370082166313,40.1778555503203,0,0.234814826396326,0.662777964721319,0.0099095615723802,0.00931437101006869,0.0146118001831164,-0.000595190562311631,0.00470223861073616,0.00529742917304778,0.0157995195836607,0.0157995195836607,0.0283141149602362,0.00410547642837325
0.00410547642837325,1.68549367039284E-05,0.00603652896286352,0.00213135500696836,0.00324195913886095,1.83224941088058,0.862000322738317,-0.342571909244604,-0.319894519908713,0.926228345325203,0.266356623426074,0.00895500429761155,0.00828798532901286,0.00610380221796503,84.7172002327028,76.350717591234,65.8810945865104,1,1,1,0.0157995195836608,0.00024962481907448,0.00343223537834224,0.00243361196417025,0.0028815778808894,0.41034619687715,0.19109582326572,-0.155458549182395,3.60327391395047,5.49220985772384,4.48294033225445,0.010752963329902,0.00840471456920277,0.00615334076653185,85.1683593657866,77.6465304337111,63.8195322037593,1,1,1,-0.00179540912344348,3.22349392054408E-06,-0.00308274032573074,0.000100568369444238,0.000399791713257881,-31.6531799487912,-8.71086599221794,-0.748448089069401,-0.417593136710959,-18.85262238381,-5.49086127576979,0.00111502344332006,0.00446055783124149,0.00531156678102548,0,61.2636960982976,44.8299262878527,0,0,0.581914928716319,0.00796673699936422,0.0112734716435706,0.0154723064037144,0.00330673464420642,0.00750556940435018,0.00419883476014385,0.0199049960120338,0.0199049960120338,0.0303424618340103,0.00532414847766732
0.00532414847766732,2.83465570122472E-05,0.00840971482990045,0.00394526620821346,0.00356666103116778,1.13159629441295,1.35786769654053,0.106151151942162,-0.366904991981715,0.349502973103115,0.492754268247383,0.00642870135524717,0.00764802304967249,0.00612129239202442,99.009900990099,75.3482953218322,67.5471803822948,1,1,1,0.00410547642837325,1.68549367039284E-05,0.00603652896286352,0.00213135500696836,0.00324195913886095,1.83224941088058,0.862000322738317,-0.342571909244604,-0.319894519908713,0.926228345325203,0.266356623426074,0.00895500429761155,0.00828798532901286,0.00610380221796503,84.7172002327028,76.350717591234,65.8810945865104,1,1,1,0.0157995195836608,0.00024962481907448,0.00343223537834224,0.00243361196417025,0.0028815778808894,0.41034619687715,0.19109582326572,-0.155458549182395,3.60327391395047,5.49220985772384,4.48294033225445,0.010752963329902,0.00840471456920277,0.00615334076653185,85.1683593657866,77.6465304337111,63.8195322037593,1,1,1,0.00491047189958347,0.0126334981552787,0.0172254038125707,0.00772302625569521,0.0123149319129873,0.00459190565729193,0.00942962490604044,0.0252291444897012,0.0261920192197957,0.00467872971259116
0.00467872971259116,2.18905117234833E-05,0.00470278487287724,0.0056224930157698,0.0030870748932387,-0.163576573650335,0.52337893815834,0.821301137877856,-0.00511508838620711,-0.167854953404408,0.515586720243974,0.000609692036182978,0.00636156780740374,0.0057856625036078,99.009900990099,80.6370147273591,65.0245890447922,1,1,1,0.00532414847766732,2.83465570122472E-05,0.00840971482990045,0.00394526620821346,0.00356666103116778,1.13159629441295,1.35786769654053,0.106151151942162,-0.366904991981715,0.349502973103115,0.492754268247383,0.00642870135524717,0.00764802304967249,0.00612129239202442,99.009900990099,75.3482953218322,67.5471803822948,1,1,1,0.00410547642837325,1.68549367039284E-05,0.00603652896286352,0.00213135500696836,0.00324195913886095,1.83224941088058,0.862000322738317,-0.342571909244604,-0.319894519908713,0.926228345325203,0.266356623426074,0.00895500429761155,0.00828798532901286,0.00610380221796503,84.7172002327028,76.350717591234,65.8810945865104,1,1,1,0.00488552051262173,0.0116870633982285,0.0188017184499518,0.00680154288560703,0.0139161979373303,0.00711465505172313,0.0100028781902585,0.0299078742022922,0.0304107160495134,0.00182876357521432
0.00182876357521432,3.34437621403066E-06,0.00394388058849093,0.00634732755550136,0.0032239479624728,-0.378654945092177,0.22330776873518,0.968805833526202,-0.536303512699894,-0.711884480637951,-0.432756484750567,0.0018599546581751,0.00544560293365288,0.00573255489607777,99.009900990099,99.009900990099,65.7836549168312,1,1,1,0.00467872971259116,2.18905117234833E-05,0.00470278487287724,0.0056224930157698,0.0030870748932387,-0.163576573650335,0.52337893815834,0.821301137877856,-0.00511508838620711,-0.167854953404408,0.515586720243974,0.000609692036182978,0.00636156780740374,0.0057856625036078,99.009900990099,80.6370147273591,65.0245890447922,1,1,1,0.00532414847766732,2.83465570122472E-05,0.00840971482990045,0.00394526620821346,0.00356666103116778,1.13159629441295,1.35786769654053,0.106151151942162,-0.366904991981715,0.349502973103115,0.492754268247383,0.00642870135524717,0.00764802304967249,0.00612129239202442,99.009900990099,75.3482953218322,67.5471803822948,1,1,1,0.00277499935632475,0.00720311530518933,0.0173970517365036,0.0044281159488646,0.0146220523801787,0.0101939364313141,0.00650749328780538,0.0159371181938458,0.0317366377775065,0.000253501305684632
